05/13/23	15:11:05	-168.565	-37.461	108909	62.253697	62.000000
05/13/23	15:12:11	-168.543	-37.452	108902	62.457404	62.000000
05/13/23	15:12:54	-168.530	-37.447	108917	62.639101	63.000000
05/13/23	15:14:21	-168.501	-37.435	108929	62.532167	63.000000
05/13/23	15:15:25	-168.481	-37.427	108924	61.816848	63.000000
05/13/23	15:16:08	-168.467	-37.422	108946	61.366680	63.000000
05/13/23	15:17:14	-168.446	-37.413	108979	60.868419	64.000000
05/13/23	15:18:20	-168.425	-37.405	108951	60.748517	64.000000
05/13/23	15:19:24	-168.405	-37.398	108929	60.805582	64.000000
05/13/23	15:20:29	-168.384	-37.390	108948	61.272451	64.000000
05/13/23	15:21:14	-168.370	-37.385	108936	61.483863	64.000000
05/13/23	15:21:58	-168.355	-37.379	108907	61.641811	64.000000
05/13/23	15:23:25	-168.327	-37.368	108890	61.433028	64.000000
05/13/23	15:24:30	-168.307	-37.361	108891	60.430008	64.000000
05/13/23	15:25:35	-168.286	-37.353	108900	59.534953	65.000000
05/13/23	15:26:39	-168.267	-37.346	108933	59.911217	65.000000
05/13/23	15:27:24	-168.252	-37.340	108938	60.602289	65.000000
05/13/23	15:28:32	-168.231	-37.333	108908	61.812901	65.000000
05/13/23	15:29:34	-168.210	-37.325	108891	62.684478	66.000000
05/13/23	15:30:37	-168.189	-37.318	108884	63.057564	66.000000
05/13/23	15:31:43	-168.167	-37.310	108860	62.497943	66.000000
05/13/23	15:32:28	-168.152	-37.305	108868	61.866658	66.000000
05/13/23	15:33:34	-168.131	-37.297	108903	61.344166	66.000000
05/13/23	15:34:40	-168.109	-37.290	108872	61.035983	66.000000
05/13/23	15:35:44	-168.089	-37.283	108852	60.975795	65.000000
05/13/23	15:36:49	-168.068	-37.275	108858	61.361216	66.000000
05/13/23	15:37:11	-168.061	-37.273	108850	61.445912	66.000000
05/13/23	15:38:38	-168.032	-37.263	108835	62.121383	66.000000
05/13/23	15:39:45	-168.010	-37.255	108866	62.750524	65.000000
05/13/23	15:40:29	-167.995	-37.250	108871	63.006885	65.000000
05/13/23	15:41:55	-167.967	-37.239	108865	63.141680	63.000000
05/13/23	15:42:58	-167.947	-37.230	108878	63.274274	63.000000
05/13/23	15:43:41	-167.932	-37.225	108864	63.565560	63.000000
05/13/23	15:44:48	-167.911	-37.216	108840	64.178659	64.000000
05/13/23	15:45:56	-167.888	-37.207	108847	65.139276	64.000000
05/13/23	15:47:02	-167.866	-37.199	108848	65.799374	64.000000
05/13/23	15:48:03	-167.844	-37.191	108861	65.902365	64.000000
05/13/23	15:48:48	-167.829	-37.185	108882	65.876552	64.000000
05/13/23	15:49:52	-167.807	-37.176	108872	65.846385	63.000000
05/13/23	15:50:13	-167.800	-37.173	108860	65.792305	63.000000
05/13/23	15:56:12	-167.674	-37.123	108790	66.700994	64.000000
05/13/23	15:56:55	-167.659	-37.117	108746	66.708651	64.000000
05/13/23	15:57:59	-167.637	-37.109	108694	66.210429	64.000000
05/13/23	15:59:04	-167.615	-37.101	108727	66.239000	64.000000
05/13/23	16:00:11	-167.591	-37.092	108706	67.162684	64.000000
05/13/23	16:01:18	-167.568	-37.083	108608	67.368118	64.000000
05/13/23	16:01:40	-167.560	-37.080	108609	67.396250	64.000000
05/13/23	16:03:08	-167.529	-37.069	108752	68.133705	65.000000
05/13/23	16:04:10	-167.507	-37.060	108701	69.062063	64.000000
05/13/23	16:05:17	-167.483	-37.051	108628	69.262370	63.000000
05/13/23	16:06:23	-167.460	-37.041	108685	68.760036	63.000000
05/13/23	16:07:08	-167.444	-37.035	108676	68.388673	63.000000
05/13/23	16:08:14	-167.421	-37.025	108643	67.833574	63.000000
05/13/23	16:09:18	-167.398	-37.017	108654	68.158122	64.000000
05/13/23	16:10:24	-167.376	-37.008	108625	68.474443	64.000000
05/13/23	16:11:29	-167.353	-36.999	108622	68.790941	64.000000
05/13/23	16:12:33	-167.329	-36.990	108670	69.006332	64.000000
05/13/23	16:13:17	-167.314	-36.984	108693	69.188360	64.000000
05/13/23	16:14:24	-167.290	-36.975	108701	69.237658	63.000000
05/13/23	16:15:28	-167.267	-36.966	108694	69.051210	63.000000
05/13/23	16:16:31	-167.245	-36.957	108679	69.024363	63.000000
05/13/23	16:17:35	-167.222	-36.948	108677	69.103756	63.000000
05/13/23	16:18:20	-167.206	-36.942	108698	69.209514	63.000000
05/13/23	16:19:27	-167.182	-36.932	108720	69.316781	63.000000
05/13/23	16:20:35	-167.158	-36.922	108740	69.186533	62.000000
05/13/23	16:21:38	-167.136	-36.913	108776	69.265005	62.000000
05/13/23	16:22:42	-167.113	-36.904	108775	69.213597	62.000000
05/13/23	16:23:27	-167.097	-36.897	108773	69.057310	62.000000
05/13/23	16:24:31	-167.075	-36.888	108813	68.744157	62.000000
05/13/23	16:25:36	-167.059	-36.881	108837	68.454267	62.000000
05/13/23	16:26:41	-167.029	-36.869	108795	67.579524	62.000000
05/13/23	16:27:46	-167.007	-36.859	108784	67.024820	62.000000
05/13/23	16:28:51	-166.985	-36.850	108804	66.685888	62.000000
05/13/23	16:29:35	-166.971	-36.844	108827	66.624797	62.000000
05/13/23	16:30:40	-166.948	-36.834	108862	66.905300	63.000000
05/13/23	16:31:46	-166.926	-36.825	108857	67.169217	63.000000
05/13/23	16:32:53	-166.902	-36.816	108833	67.064613	63.000000
05/13/23	16:33:56	-166.881	-36.807	108828	66.776368	62.000000
05/13/23	16:34:38	-166.867	-36.801	108823	66.647581	62.000000
05/13/23	16:35:44	-166.845	-36.792	108816	66.837241	62.000000
05/13/23	16:36:49	-166.822	-36.783	108778	66.679886	62.000000
05/13/23	16:37:33	-166.808	-36.776	108751	66.332392	62.000000
05/13/23	16:39:01	-166.778	-36.764	108735	65.897251	63.000000
05/13/23	16:39:45	-166.763	-36.758	108735	65.931841	64.000000
05/13/23	16:40:52	-166.740	-36.749	108761	66.457696	65.000000
05/13/23	16:41:56	-166.718	-36.741	108805	66.966738	65.000000
05/13/23	16:43:00	-166.695	-36.733	108839	67.550221	65.000000
05/13/23	16:44:06	-166.672	-36.724	108805	67.667279	64.000000
05/13/23	16:44:51	-166.656	-36.718	108780	67.683981	64.000000
05/13/23	16:45:57	-166.633	-36.709	108773	67.703687	64.000000
05/13/23	16:47:03	-166.610	-36.700	108776	67.938984	63.000000
05/13/23	16:48:08	-166.588	-36.691	108780	68.097630	63.000000
05/13/23	16:49:15	-166.564	-36.682	108797	67.994531	64.000000
05/13/23	16:49:59	-166.548	-36.676	108797	67.893189	64.000000
05/13/23	16:51:05	-166.526	-36.667	108756	67.554093	64.000000
05/13/23	16:52:10	-166.503	-36.659	108764	67.340078	64.000000
05/13/23	16:53:14	-166.480	-36.650	108810	67.731161	64.000000
05/13/23	16:54:21	-166.457	-36.641	108783	68.096599	63.000000
05/13/23	16:55:05	-166.442	-36.634	108756	68.123013	63.000000
05/13/23	16:56:11	-166.419	-36.625	108746	67.786387	64.000000
05/13/23	16:57:15	-166.396	-36.617	108712	67.633239	65.000000
05/13/23	16:58:21	-166.373	-36.608	108685	67.732327	66.000000
05/13/23	16:59:27	-166.349	-36.600	108687	67.684837	66.000000
05/13/23	17:00:09	-166.334	-36.595	108691	67.528859	66.000000
05/13/23	17:01:15	-166.311	-36.587	108693	67.395521	66.000000
05/13/23	17:02:20	-166.288	-36.579	108673	67.124414	67.000000
05/13/23	17:03:25	-166.266	-36.571	108670	66.641655	67.000000
05/13/23	17:04:08	-166.250	-36.566	108694	66.400307	67.000000
05/13/23	17:05:14	-166.227	-36.558	108717	66.285355	67.000000
05/13/23	17:06:19	-166.204	-36.551	108675	66.126315	67.000000
05/13/23	17:07:24	-166.182	-36.543	108660	66.167073	68.000000
05/13/23	17:08:32	-166.158	-36.535	108681	66.419971	68.000000
05/13/23	17:09:18	-166.142	-36.530	108688	66.805196	68.000000
05/13/23	17:10:21	-166.119	-36.523	108687	67.064613	67.000000
05/13/23	17:11:24	-166.097	-36.515	108679	66.851105	66.000000
05/13/23	17:12:29	-166.075	-36.507	108680	66.534849	66.000000
05/13/23	17:13:36	-166.051	-36.499	108703	66.510786	65.000000
05/13/23	17:14:42	-166.028	-36.490	108728	67.108357	65.000000
05/13/23	17:15:28	-166.012	-36.484	108734	67.604063	65.000000
05/13/23	17:16:34	-165.989	-36.476	108738	68.299918	65.000000
05/13/23	17:17:38	-165.966	-36.467	108708	68.721711	65.000000
05/13/23	17:18:43	-165.943	-36.459	108674	68.580505	65.000000
05/13/23	17:19:48	-165.920	-36.450	108685	68.232967	65.000000
05/13/23	17:20:53	-165.897	-36.442	108691	67.682633	65.000000
05/13/23	17:21:39	-165.882	-36.436	108681	67.256333	65.000000
05/13/23	17:22:41	-165.859	-36.428	108676	66.883890	65.000000
05/13/23	17:23:44	-165.838	-36.420	108670	66.726672	65.000000
05/13/23	17:24:49	-165.815	-36.411	108643	66.735720	65.000000
05/13/23	17:25:55	-165.792	-36.403	108646	66.324374	65.000000
05/13/23	17:26:42	-165.776	-36.397	108663	65.878790	65.000000
05/13/23	17:27:50	-165.753	-36.389	108672	65.385359	66.000000
05/13/23	17:28:53	-165.731	-36.381	108673	65.445890	66.000000
05/13/23	17:29:56	-165.709	-36.373	108665	65.710540	66.000000
05/13/23	17:31:02	-165.687	-36.365	108644	66.107520	66.000000
05/13/23	17:32:07	-165.665	-36.357	108644	66.257599	66.000000
05/13/23	17:32:52	-165.649	-36.352	108657	66.167736	65.000000
05/13/23	17:33:54	-165.628	-36.344	108692	66.118431	65.000000
05/13/23	17:35:00	-165.605	-36.335	108730	66.703283	64.000000
05/13/23	17:35:45	-165.590	-36.329	108731	67.251583	63.000000
05/13/23	17:37:11	-165.560	-36.318	108699	67.598689	64.000000
05/13/23	17:37:55	-165.544	-36.312	108717	67.607620	64.000000
05/13/23	17:39:00	-165.522	-36.303	108766	68.129454	65.000000
05/13/23	17:40:04	-165.499	-36.295	108760	68.461702	65.000000
05/13/23	17:41:10	-165.476	-36.286	108728	68.423543	65.000000
05/13/23	17:42:16	-165.452	-36.277	108751	68.874707	65.000000
05/13/23	17:43:01	-165.436	-36.272	108748	69.241993	65.000000
05/13/23	17:43:44	-165.420	-36.266	108745	69.550280	65.000000
05/13/23	17:44:49	-165.397	-36.257	108771	70.008248	65.000000
05/13/23	17:46:18	-165.365	-36.245	108806	71.100155	64.000000
05/13/23	17:47:24	-165.341	-36.235	108779	71.703857	64.000000
05/13/23	17:48:08	-165.325	-36.229	108748	71.728674	63.000000
05/13/23	17:49:13	-165.301	-36.220	108730	71.357338	63.000000
05/13/23	17:50:17	-165.278	-36.210	108727	71.302884	63.000000
05/13/23	17:51:22	-165.254	-36.201	108697	71.832742	63.000000
05/13/23	17:52:28	-165.230	-36.191	108619	72.686656	62.000000
05/13/23	17:53:12	-165.214	-36.184	108592	73.165513	61.000000
05/13/23	17:54:17	-165.189	-36.173	108657	73.775178	60.000000
05/13/23	17:55:21	-165.166	-36.162	108719	74.373711	59.000000
05/13/23	17:56:26	-165.143	-36.151	108613	74.233019	59.000000
05/13/23	17:59:19	-165.080	-36.121	108717	71.482624	58.000000
05/13/23	18:00:27	-165.057	-36.109	108643	71.043354	58.000000
05/13/23	18:01:32	-165.035	-36.098	108487	70.216205	58.000000
05/13/23	18:02:37	-165.014	-36.087	108583	69.311818	57.000000
05/13/23	18:03:42	-164.992	-36.076	108711	68.230780	56.000000
05/13/23	18:04:27	-164.978	-36.068	108702	68.049595	56.000000
05/13/23	18:05:32	-164.956	-36.057	108601	68.613436	57.000000
05/13/23	18:06:37	-164.935	-36.046	108617	69.625393	57.000000
05/13/23	18:07:44	-164.913	-36.034	108674	70.102552	57.000000
05/13/23	18:08:47	-164.891	-36.024	108654	70.266106	57.000000
05/13/23	18:09:51	-164.870	-36.012	108660	70.756880	57.000000
05/13/23	18:10:36	-164.855	-36.004	108676	71.020423	57.000000
05/13/23	18:11:39	-164.833	-35.993	108635	70.838692	57.000000
05/13/23	18:12:43	-164.811	-35.982	108604	70.304663	57.000000
05/13/23	18:13:28	-164.797	-35.974	108650	70.151733	56.000000
05/13/23	18:14:54	-164.768	-35.959	108714	69.871226	56.000000
05/13/23	18:15:38	-164.754	-35.951	108668	69.575461	56.000000
05/13/23	18:16:21	-164.740	-35.943	108622	69.066053	56.000000
05/13/23	18:17:47	-164.712	-35.928	108690	68.184615	55.000000
05/13/23	18:18:52	-164.691	-35.917	108716	67.978035	55.000000
05/13/23	18:19:57	-164.671	-35.905	108653	67.934023	54.000000
05/13/23	18:21:03	-164.650	-35.893	108670	68.172876	54.000000
05/13/23	18:21:47	-164.636	-35.885	108706	68.344515	54.000000
05/13/23	18:22:53	-164.615	-35.873	108703	68.117242	54.000000
05/13/23	18:23:59	-164.595	-35.861	108689	67.663207	54.000000
05/13/23	18:25:04	-164.575	-35.849	108733	67.546999	55.000000
05/13/23	18:26:09	-164.554	-35.838	108740	67.981675	56.000000
05/13/23	18:26:53	-164.540	-35.830	108685	68.393293	56.000000
05/13/23	18:27:58	-164.519	-35.819	108636	68.608422	56.000000
05/13/23	18:29:03	-164.497	-35.808	108753	68.556700	56.000000
05/13/23	18:30:06	-164.477	-35.797	108844	68.819512	56.000000
05/13/23	18:31:13	-164.455	-35.785	108708	69.559339	56.000000
05/13/23	18:32:17	-164.434	-35.773	108574	70.134192	56.000000
05/13/23	18:33:02	-164.419	-35.765	108640	70.449538	55.000000
05/13/23	18:34:07	-164.398	-35.753	108789	70.365777	55.000000
05/13/23	18:35:13	-164.377	-35.741	108743	69.551769	55.000000
05/13/23	18:36:17	-164.356	-35.730	108671	68.606375	56.000000
05/13/23	18:37:22	-164.335	-35.718	108742	68.148774	56.000000
05/13/23	18:38:06	-164.321	-35.711	108777	68.435342	57.000000
05/13/23	18:38:48	-164.307	-35.704	108723	68.916487	57.000000
05/13/23	18:40:19	-164.278	-35.688	108616	69.180039	57.000000
05/13/23	18:41:03	-164.263	-35.681	108728	68.739382	57.000000
05/13/23	18:42:10	-164.241	-35.670	108883	68.343411	58.000000
05/13/23	18:43:15	-164.219	-35.659	108715	68.228311	59.000000
05/13/23	18:44:19	-164.198	-35.649	108522	67.322900	60.000000
05/13/23	18:45:24	-164.177	-35.639	108763	66.722673	59.000000
05/13/23	18:46:31	-164.155	-35.629	108937	66.842309	59.000000
05/13/23	18:47:36	-164.134	-35.618	108734	67.733364	59.000000
05/13/23	18:48:19	-164.119	-35.612	108595	67.987432	58.000000
05/13/23	18:49:25	-164.098	-35.601	108706	67.852848	58.000000
05/13/23	18:50:30	-164.077	-35.590	108874	67.004784	57.000000
05/13/23	18:51:35	-164.056	-35.580	108845	65.814924	58.000000
05/13/23	18:52:42	-164.035	-35.569	108799	65.773201	59.000000
05/13/23	18:53:25	-164.021	-35.562	108806	66.155692	59.000000
05/13/23	18:54:29	-164.000	-35.553	108800	66.353583	60.000000
05/13/23	18:55:32	-163.980	-35.543	108798	66.242789	61.000000
05/13/23	18:56:37	-163.958	-35.534	108845	66.095518	61.000000
05/13/23	18:57:43	-163.937	-35.524	108835	66.119308	61.000000
05/13/23	18:58:27	-163.922	-35.518	108788	66.318022	61.000000
05/13/23	18:59:35	-163.900	-35.508	108785	66.654296	60.000000
05/13/23	19:00:40	-163.879	-35.498	108866	67.055583	59.000000
05/13/23	19:01:44	-163.858	-35.488	108834	67.401042	59.000000
05/13/23	19:02:49	-163.837	-35.477	108731	67.235243	60.000000
05/13/23	19:03:54	-163.815	-35.467	108769	66.838502	60.000000
05/13/23	19:04:38	-163.801	-35.461	108837	66.539281	59.000000
05/13/23	19:05:45	-163.779	-35.450	108841	66.262499	59.000000
05/13/23	19:06:51	-163.759	-35.440	108754	66.432733	59.000000
05/13/23	19:07:54	-163.738	-35.430	108753	66.668751	58.000000
05/13/23	19:08:58	-163.717	-35.420	108795	66.037177	58.000000
05/13/23	19:09:41	-163.704	-35.413	108798	65.386406	59.000000
05/13/23	19:10:47	-163.683	-35.403	108756	64.987155	59.000000
05/13/23	19:11:51	-163.663	-35.393	108721	65.140489	60.000000
05/13/23	19:12:56	-163.642	-35.384	108757	65.402295	60.000000
05/13/23	19:14:02	-163.620	-35.374	108790	65.613535	61.000000
05/13/23	19:15:07	-163.599	-35.365	108736	65.240242	61.000000
05/13/23	19:15:51	-163.585	-35.359	108699	64.747854	61.000000
05/13/23	19:16:57	-163.565	-35.349	108735	63.894619	60.000000
05/13/23	19:18:02	-163.544	-35.340	108814	63.526449	60.000000
05/13/23	19:19:07	-163.523	-35.330	108786	64.026970	60.000000
05/13/23	19:20:12	-163.503	-35.321	108737	64.788259	60.000000
05/13/23	19:20:55	-163.490	-35.315	108748	65.074171	60.000000
05/13/23	19:22:03	-163.468	-35.305	108806	65.421910	59.000000
05/13/23	19:23:10	-163.446	-35.294	108816	65.743013	59.000000
05/13/23	19:24:18	-163.425	-35.284	108792	66.097430	58.000000
05/13/23	19:25:04	-163.410	-35.277	108803	66.382648	58.000000
05/13/23	19:25:46	-163.397	-35.270	108824	66.719306	58.000000
05/13/23	19:27:11	-163.369	-35.256	108797	67.025606	58.000000
05/13/23	19:28:16	-163.349	-35.245	108786	66.929431	58.000000
05/13/23	19:29:23	-163.328	-35.235	108828	67.107939	57.000000
05/13/23	19:30:08	-163.313	-35.227	108832	67.182543	57.000000
05/13/23	19:31:12	-163.293	-35.216	108819	67.277155	56.000000
05/13/23	19:32:16	-163.273	-35.205	108835	67.687326	56.000000
05/13/23	19:33:21	-163.252	-35.194	108794	67.769374	56.000000
05/13/23	19:34:25	-163.231	-35.183	108734	66.310611	57.000000
05/13/23	19:35:31	-163.211	-35.172	108845	64.549880	57.000000
05/13/23	19:36:17	-163.197	-35.165	108914	64.067994	58.000000
05/13/23	19:37:24	-163.177	-35.155	108815	63.821617	58.000000
05/13/23	19:38:32	-163.156	-35.145	108695	63.272638	59.000000
05/13/23	19:39:16	-163.142	-35.138	108776	62.765962	59.000000
05/13/23	19:40:22	-163.123	-35.129	108939	62.428930	60.000000
05/13/23	19:41:26	-163.103	-35.119	108831	62.552654	59.000000
05/13/23	19:42:32	-163.083	-35.110	108665	61.821078	58.000000
05/13/23	19:43:37	-163.064	-35.100	108793	60.296690	59.000000
05/13/23	19:44:44	-163.044	-35.091	108879	60.503157	60.000000
05/13/23	19:45:27	-163.032	-35.085	108859	61.282247	60.000000
05/13/23	19:46:30	-163.013	-35.076	108779	62.186361	59.000000
05/13/23	19:47:37	-162.993	-35.066	108738	61.952306	59.000000
05/13/23	19:48:20	-162.980	-35.060	108797	60.918428	59.000000
05/13/23	19:49:47	-162.955	-35.048	108986	59.709464	60.000000
05/13/23	19:50:31	-162.942	-35.041	108957	60.526215	59.000000
05/13/23	19:51:38	-162.922	-35.032	108776	62.144970	58.000000
05/13/23	19:52:43	-162.903	-35.022	108747	62.888325	58.000000
05/13/23	19:53:46	-162.883	-35.012	108955	62.937399	58.000000
05/13/23	19:54:52	-162.863	-35.003	109008	63.763177	59.000000
05/13/23	19:55:57	-162.843	-34.993	108793	64.787772	59.000000
05/13/23	19:56:39	-162.830	-34.986	108692	64.544305	59.000000
05/13/23	19:57:44	-162.810	-34.977	108820	64.126156	59.000000
05/13/23	19:58:49	-162.790	-34.967	108997	64.237978	58.000000
05/13/23	19:59:54	-162.770	-34.957	108932	64.279987	59.000000
05/13/23	20:00:59	-162.749	-34.947	108818	64.757612	59.000000
05/13/23	20:01:43	-162.736	-34.940	108830	64.778533	59.000000
05/13/23	20:02:50	-162.715	-34.930	108925	64.484125	59.000000
05/13/23	20:03:54	-162.695	-34.921	108961	64.159731	59.000000
05/13/23	20:04:59	-162.675	-34.911	108904	64.493297	59.000000
05/13/23	20:06:05	-162.654	-34.901	108831	64.502740	59.000000
05/13/23	20:07:10	-162.634	-34.891	108884	64.096835	59.000000
05/13/23	20:07:54	-162.621	-34.884	108972	64.168731	59.000000
05/13/23	20:09:00	-162.600	-34.874	108968	64.919924	59.000000
05/13/23	20:10:03	-162.580	-34.865	108806	65.040933	59.000000
05/13/23	20:11:07	-162.560	-34.855	108851	64.431217	59.000000
05/13/23	20:12:12	-162.540	-34.845	109043	63.973821	58.000000
05/13/23	20:12:57	-162.526	-34.838	109043	64.075363	58.000000
05/13/23	20:14:02	-162.506	-34.828	108842	64.512454	59.000000
05/13/23	20:30:27	-162.205	-34.675	109033	64.936062	57.000000
05/13/23	20:31:34	-162.185	-34.665	108962	64.604891	57.000000
05/13/23	20:32:39	-162.166	-34.654	108931	64.254124	56.000000
05/13/23	20:33:20	-162.153	-34.648	108997	64.366378	56.000000
05/13/23	20:34:05	-162.140	-34.640	109062	64.547568	56.000000
05/13/23	20:35:31	-162.114	-34.626	108929	64.678746	56.000000
05/13/23	20:36:38	-162.094	-34.615	108846	64.435358	56.000000
05/13/23	20:37:44	-162.074	-34.604	108994	63.758305	56.000000
05/13/23	20:38:25	-162.062	-34.598	109053	63.463174	56.000000
05/13/23	20:39:31	-162.043	-34.587	109004	62.724590	56.000000
05/13/23	20:40:37	-162.023	-34.576	108924	62.838068	56.000000
05/13/23	20:41:44	-162.004	-34.565	108951	63.159023	55.000000
05/13/23	20:42:51	-161.984	-34.554	109004	62.891116	54.000000
05/13/23	20:43:37	-161.972	-34.547	109009	62.580707	54.000000
05/13/23	20:44:39	-161.954	-34.536	108953	61.997846	55.000000
05/13/23	20:45:43	-161.936	-34.526	108925	61.218143	55.000000
05/13/23	20:46:49	-161.917	-34.515	109016	61.300546	55.000000
05/13/23	20:47:56	-161.898	-34.505	109048	62.076075	55.000000
05/13/23	20:49:00	-161.880	-34.494	108975	62.683106	55.000000
05/13/23	20:49:43	-161.868	-34.487	108959	62.847983	55.000000
05/13/23	20:50:25	-161.856	-34.480	108989	63.196806	55.000000
05/13/23	20:51:31	-161.836	-34.469	108996	63.560728	55.000000
05/13/23	20:52:59	-161.811	-34.454	108957	62.600673	55.000000
05/13/23	20:54:06	-161.792	-34.443	109073	62.118670	55.000000
05/13/23	20:54:50	-161.779	-34.436	109081	62.296087	56.000000
05/13/23	20:55:54	-161.761	-34.426	108910	62.806637	56.000000
05/13/23	20:56:58	-161.742	-34.416	108865	62.890446	56.000000
05/13/23	20:58:03	-161.723	-34.405	109076	62.427243	56.000000
05/13/23	20:59:10	-161.703	-34.395	109111	62.493140	56.000000
05/13/23	20:59:55	-161.690	-34.388	108985	62.856165	56.000000
05/13/23	21:00:59	-161.671	-34.377	108877	63.836219	57.000000
05/13/23	21:02:04	-161.652	-34.367	109050	64.373576	57.000000
05/13/23	21:03:09	-161.632	-34.357	109108	64.309416	57.000000
05/13/23	21:04:13	-161.613	-34.346	108972	64.260242	57.000000
05/13/23	21:05:18	-161.593	-34.336	108958	63.629836	58.000000
05/13/23	21:05:41	-161.586	-34.333	109016	63.405456	58.000000
05/13/23	21:07:09	-161.560	-34.320	109155	63.517276	59.000000
05/13/23	21:07:30	-161.553	-34.317	109103	63.601004	59.000000
05/13/23	21:09:17	-161.520	-34.301	108969	63.450036	60.000000
05/13/23	21:10:23	-161.500	-34.291	109174	63.477803	59.000000
05/13/23	21:11:09	-161.486	-34.284	109157	64.018800	59.000000
05/13/23	21:11:52	-161.473	-34.278	109008	64.456846	60.000000
05/13/23	21:12:36	-161.459	-34.271	108860	64.862365	60.000000
05/13/23	21:14:30	-161.424	-34.255	109057	63.243587	59.000000
05/13/23	21:15:13	-161.411	-34.248	109106	62.898121	59.000000
05/13/23	21:16:16	-161.392	-34.239	109013	63.398591	60.000000
05/13/23	21:17:21	-161.371	-34.230	108816	63.849552	61.000000
05/13/23	21:18:29	-161.351	-34.220	108934	63.182696	61.000000
05/13/23	21:19:33	-161.331	-34.211	109085	62.530932	61.000000
05/13/23	21:19:53	-161.325	-34.208	109083	62.479067	61.000000
05/13/23	21:25:36	-161.219	-34.160	109028	63.334301	61.000000
05/13/23	21:25:57	-161.212	-34.157	109030	63.462538	61.000000
05/13/23	21:27:43	-161.179	-34.142	109098	63.940066	61.000000
05/13/23	21:28:29	-161.165	-34.136	109057	64.322269	61.000000
05/13/23	21:29:32	-161.145	-34.127	108994	64.291673	60.000000
05/13/23	21:30:37	-161.125	-34.117	109019	63.854280	60.000000
05/13/23	21:31:42	-161.106	-34.108	109041	62.974005	59.000000
05/13/23	21:32:47	-161.086	-34.098	109015	62.326283	59.000000
05/13/23	21:33:32	-161.073	-34.092	109025	62.421255	60.000000
05/13/23	21:34:41	-161.052	-34.082	109071	62.855188	60.000000
05/13/23	21:35:49	-161.031	-34.072	109054	63.123442	60.000000
05/13/23	21:36:55	-161.011	-34.063	109055	63.348517	61.000000
05/13/23	21:37:37	-160.998	-34.057	109079	63.538052	61.000000
05/13/23	21:38:43	-160.977	-34.047	109071	63.687710	60.000000
05/13/23	21:39:46	-160.958	-34.039	109072	63.187335	60.000000
05/13/23	21:40:53	-160.938	-34.029	109150	62.732396	60.000000
05/13/23	21:41:59	-160.918	-34.020	109112	62.645798	60.000000
05/13/23	21:43:02	-160.898	-34.011	109029	62.582811	61.000000
05/13/23	21:44:05	-160.880	-34.002	109118	62.928056	61.000000
05/13/23	21:44:50	-160.866	-33.996	109166	63.198278	61.000000
05/13/23	21:45:57	-160.845	-33.986	109052	63.520509	60.000000
05/13/23	21:47:04	-160.824	-33.977	108989	63.452000	60.000000
05/13/23	21:47:25	-160.818	-33.974	109014	63.245419	60.000000
05/13/23	21:48:55	-160.791	-33.961	109087	62.555965	59.000000
05/13/23	21:50:00	-160.771	-33.951	108926	61.963779	59.000000
05/13/23	21:51:04	-160.753	-33.942	108894	61.170789	59.000000
05/13/23	21:52:10	-160.734	-33.933	109005	60.285540	59.000000
05/13/23	21:53:16	-160.715	-33.923	108996	59.675826	59.000000
05/13/23	21:53:59	-160.702	-33.917	108908	59.584962	59.000000
05/13/23	21:55:03	-160.684	-33.908	108842	59.575624	59.000000
05/13/23	21:56:11	-160.665	-33.899	108967	59.259044	59.000000
05/13/23	21:57:19	-160.646	-33.889	109017	59.645318	58.000000
05/13/23	21:58:03	-160.633	-33.883	108954	60.133457	58.000000
05/13/23	21:59:09	-160.615	-33.873	108867	60.295467	59.000000
05/13/23	22:00:14	-160.596	-33.864	108939	59.757066	59.000000
05/13/23	22:01:19	-160.578	-33.855	109009	59.849252	59.000000
05/13/23	22:02:25	-160.559	-33.846	108945	59.975810	59.000000
05/13/23	22:08:34	-160.455	-33.795	108932	58.875661	59.000000
05/13/23	22:09:17	-160.443	-33.789	108892	58.947970	59.000000
05/13/23	22:10:21	-160.425	-33.781	108891	58.675044	59.000000
05/13/23	22:11:27	-160.406	-33.772	108999	58.756054	59.000000
05/13/23	22:12:31	-160.388	-33.763	109026	59.149026	59.000000
05/13/23	22:13:36	-160.370	-33.754	108932	59.829717	58.000000
05/13/23	22:14:21	-160.358	-33.747	108879	60.636918	58.000000
05/13/23	22:15:27	-160.339	-33.737	108941	61.383209	57.000000
05/13/23	22:16:33	-160.320	-33.727	109008	61.063900	56.000000
05/13/23	22:17:39	-160.301	-33.717	108985	61.162812	56.000000
05/13/23	22:18:43	-160.283	-33.707	108911	61.328370	56.000000
05/13/23	22:19:27	-160.271	-33.700	108897	61.184101	57.000000
05/13/23	22:20:35	-160.251	-33.690	109015	60.532623	57.000000
05/13/23	22:21:40	-160.233	-33.680	109026	60.410632	57.000000
05/13/23	22:22:44	-160.215	-33.671	108884	60.353978	58.000000
05/13/23	22:23:50	-160.197	-33.661	108900	59.907965	58.000000
05/13/23	22:24:32	-160.185	-33.655	108980	59.499918	58.000000
05/13/23	22:25:39	-160.166	-33.645	108984	59.117059	58.000000
05/13/23	22:29:55	-160.094	-33.608	108903	59.123234	58.000000
05/13/23	22:30:41	-160.082	-33.602	108903	59.248499	57.000000
05/13/23	22:31:47	-160.063	-33.592	108859	59.015937	57.000000
